time,open,high,low,close,ticks
1786352280,0.57617,0.57617,0.57582,0.57598,80
1786352340,0.57598,0.576,0.57578,0.57595,74
1786352400,0.57595,0.57607,0.57579,0.57594,84
1786352460,0.57594,0.57599,0.57576,0.57598,78
1786352520,0.57598,0.576,0.5757,0.57591,74
1786352580,0.57591,0.57607,0.57581,0.57593,78
1786352640,0.57593,0.57616,0.57579,0.57602,77
1786352700,0.57602,0.57612,0.5759,0.57605,85
1786352760,0.57605,0.57648,0.57603,0.57631,73
1786352820,0.57632,0.57636,0.57612,0.57613,85
1786352880,0.57612,0.57624,0.57594,0.57594,75
1786352940,0.57594,0.5762,0.57589,0.5762,81
1786353000,0.57618,0.57625,0.57596,0.57605,83
1786353060,0.57606,0.57606,0.57548,0.57558,87
1786353120,0.57559,0.57577,0.57555,0.57559,78
1786353180,0.57559,0.57561,0.5752,0.57531,71
1786353240,0.5753,0.57548,0.57522,0.57525,79
1786353300,0.57525,0.57542,0.57498,0.57499,80
1786353360,0.57499,0.5754,0.57497,0.57518,79
1786353420,0.57518,0.57521,0.57468,0.57471,77
1786353480,0.57471,0.575,0.57466,0.57495,77
1786353540,0.57495,0.5754,0.57494,0.57538,86
1786353600,0.57538,0.57544,0.57507,0.57513,71
1786353660,0.57513,0.57525,0.57499,0.57512,83
1786353720,0.57512,0.5753,0.57506,0.57522,80
1786353780,0.57522,0.57527,0.57511,0.57522,81
1786353840,0.57524,0.57551,0.57521,0.57549,88
1786353900,0.57549,0.57557,0.57494,0.57494,76
1786353960,0.57495,0.57498,0.57441,0.57462,83
1786354020,0.57462,0.57477,0.57453,0.57458,89
1786354080,0.57461,0.57499,0.57459,0.57479,71
1786354140,0.57478,0.57492,0.57471,0.57492,74
1786354200,0.57492,0.57521,0.57492,0.57521,78
1786354260,0.57521,0.57525,0.57503,0.57515,78
1786354320,0.57519,0.57574,0.57518,0.57567,82
1786354380,0.57567,0.57619,0.57565,0.57617,77
1786354440,0.57617,0.57618,0.57589,0.57598,87
1786354500,0.57598,0.57623,0.57568,0.57581,85
1786354560,0.57581,0.57603,0.57575,0.57595,79
1786354620,0.57595,0.5762,0.5759,0.57605,86
1786354680,0.57608,0.57666,0.57608,0.57663,75
1786354740,0.57663,0.57675,0.57647,0.57674,75
1786354800,0.57674,0.57674,0.57603,0.5761,94
1786354860,0.5761,0.57652,0.57599,0.57643,81
1786354920,0.57643,0.57643,0.57599,0.5761,79
1786354980,0.5761,0.5761,0.57568,0.57597,82
1786355040,0.57598,0.5762,0.57564,0.57567,85
1786355100,0.57562,0.57587,0.57547,0.57549,78
1786355160,0.57549,0.57549,0.57519,0.5752,71
1786355220,0.5752,0.57521,0.57476,0.57476,75
1786355280,0.57476,0.57487,0.57455,0.5746,86
1786355340,0.5746,0.57466,0.57419,0.57434,76
1786355400,0.57434,0.57459,0.57424,0.57459,81
1786355460,0.57459,0.57462,0.57397,0.57415,80
1786355520,0.57415,0.57478,0.57415,0.57474,93
1786355580,0.57474,0.5749,0.57469,0.57474,76
1786355640,0.57474,0.57474,0.57439,0.57439,76
1786355700,0.57439,0.57441,0.57402,0.57412,82
1786355760,0.57414,0.57451,0.57404,0.57434,80
1786355820,0.57434,0.5746,0.57429,0.57449,83
1786355880,0.57449,0.57503,0.57449,0.57501,79
1786355940,0.5749,0.57496,0.57456,0.5748,86
1786356000,0.57483,0.57497,0.57472,0.57491,78
1786356060,0.57491,0.575,0.57475,0.57496,77
1786356120,0.57494,0.57509,0.57488,0.57506,76
1786356180,0.57503,0.57507,0.57456,0.57457,84
1786356240,0.57456,0.57487,0.57448,0.5746,86
1786356300,0.57458,0.5746,0.57441,0.57453,80
1786356360,0.57451,0.57476,0.57432,0.57476,82
1786356420,0.57476,0.57477,0.57429,0.57429,85
1786356480,0.57429,0.57469,0.57412,0.57466,73
1786356540,0.57466,0.5747,0.57444,0.57454,74
1786356600,0.57454,0.57467,0.57438,0.57439,85
1786356660,0.57439,0.57477,0.57431,0.57477,83
1786356720,0.57477,0.57481,0.57456,0.57481,72
1786356780,0.57484,0.57484,0.57448,0.57454,79
1786356840,0.57452,0.57489,0.57452,0.57473,84
1786356900,0.57473,0.57495,0.57458,0.5749,83
1786356960,0.5749,0.575,0.57464,0.57468,79
1786357020,0.57464,0.57465,0.57447,0.57456,81
1786357080,0.57452,0.57479,0.57443,0.5746,76
1786357140,0.57462,0.57462,0.57402,0.57404,81
1786357200,0.57404,0.57409,0.5739,0.57403,80
1786357260,0.57401,0.57402,0.57364,0.57374,78
1786357320,0.57374,0.57396,0.57358,0.57382,74
1786357380,0.57381,0.57395,0.57374,0.57374,74
1786357440,0.57374,0.57374,0.57355,0.57367,75
1786357500,0.57367,0.57385,0.57356,0.57378,82
1786357560,0.57378,0.57398,0.57377,0.57388,74
1786357620,0.57391,0.57421,0.57391,0.57421,79
1786357680,0.57421,0.57431,0.57406,0.57413,69
1786357740,0.57413,0.57421,0.57386,0.57391,80
1786357800,0.57391,0.5742,0.57389,0.57415,83
1786357860,0.57415,0.57426,0.57394,0.57394,80
1786357920,0.57392,0.57444,0.57378,0.57433,78
1786357980,0.57435,0.57437,0.57412,0.57418,84
1786358040,0.57418,0.57429,0.57396,0.57421,70
1786358100,0.57421,0.57432,0.57406,0.57414,85
1786358160,0.57414,0.5743,0.57383,0.57393,75
1786358220,0.57391,0.57391,0.57349,0.57356,76
1786358280,0.57356,0.57379,0.57354,0.57377,82
1786358340,0.57379,0.57394,0.57355,0.57355,86
1786358400,0.57354,0.57387,0.57347,0.57387,80
1786358460,0.57385,0.57392,0.57364,0.57366,86
1786358520,0.57366,0.57393,0.57359,0.57384,73
1786358580,0.57384,0.57389,0.57357,0.57359,79
1786358640,0.57359,0.5737,0.57339,0.57355,87
1786358700,0.57355,0.57365,0.57331,0.57331,68
1786358760,0.57331,0.57336,0.57298,0.57304,87
1786358820,0.57304,0.5733,0.57295,0.57297,84
1786358880,0.57295,0.57304,0.57289,0.5729,81
1786358940,0.5729,0.57308,0.57266,0.57277,83
1786359000,0.57277,0.57366,0.57274,0.57363,72
1786359060,0.57365,0.574,0.57361,0.57397,82
1786359120,0.57397,0.57415,0.57384,0.57384,83
1786359180,0.57384,0.57388,0.57349,0.57374,75
1786359240,0.57376,0.57394,0.57367,0.57392,88
1786359300,0.57392,0.5746,0.57392,0.5746,74
1786359360,0.5746,0.57467,0.57422,0.57438,74
1786359420,0.57444,0.57461,0.5743,0.57448,82
1786359480,0.57449,0.57454,0.57404,0.57404,79
1786359540,0.57408,0.57411,0.57379,0.57392,85
1786359600,0.57392,0.57398,0.5738,0.57392,73
1786359660,0.57392,0.57402,0.57376,0.57377,82
1786359720,0.57377,0.57382,0.57352,0.57364,80
1786359780,0.57364,0.57377,0.57354,0.57373,79
1786359840,0.57374,0.57408,0.57374,0.57405,80
1786359900,0.57405,0.57465,0.57403,0.57465,78
1786359960,0.57466,0.57466,0.57438,0.57441,73
1786360020,0.57441,0.57485,0.57441,0.57463,85
1786360080,0.57463,0.57505,0.57463,0.57494,84
1786360140,0.57494,0.575,0.57441,0.57444,80
1786360200,0.57443,0.57451,0.5743,0.57431,90
1786360260,0.57433,0.57439,0.57415,0.57415,80
1786360320,0.57417,0.57418,0.57362,0.57364,75
1786360380,0.57363,0.57391,0.57357,0.57378,80
1786360440,0.57379,0.57384,0.57356,0.57377,76
1786360500,0.57375,0.57377,0.57334,0.57353,77
1786360560,0.57357,0.57363,0.57323,0.57325,72
1786360620,0.57325,0.57353,0.57319,0.5735,79
1786360680,0.5735,0.57369,0.57322,0.57348,88
1786360740,0.57348,0.5735,0.57325,0.57333,76
1786360800,0.57333,0.57338,0.57312,0.57322,84
1786360860,0.57322,0.57338,0.57298,0.57338,84
1786360920,0.57342,0.57366,0.57332,0.57363,85
1786360980,0.57363,0.57413,0.57363,0.57408,81
1786361040,0.57408,0.5741,0.57388,0.57395,72
1786361100,0.57395,0.57432,0.57395,0.57414,81
1786361160,0.57418,0.57449,0.57411,0.57448,80
1786361220,0.57448,0.57473,0.57446,0.5745,80
1786361280,0.5745,0.57473,0.57431,0.57452,91
1786361340,0.57452,0.57499,0.57449,0.57497,76
1786361400,0.57495,0.57516,0.5748,0.57507,82
1786361460,0.57508,0.57519,0.57493,0.57497,79
1786361520,0.57497,0.57518,0.57491,0.57517,77
1786361580,0.57517,0.57525,0.57491,0.57491,84
1786361640,0.57491,0.57506,0.57485,0.57497,90
1786361700,0.57497,0.57523,0.57497,0.57518,70
1786361760,0.57519,0.5754,0.57509,0.5754,78
1786361820,0.5754,0.57603,0.57538,0.57603,80
1786361880,0.57601,0.57622,0.57592,0.57594,68
1786361940,0.57592,0.57615,0.5758,0.5758,93
1786362000,0.5758,0.57593,0.57562,0.57579,81
1786362060,0.57583,0.57591,0.57571,0.57574,87
1786362120,0.57574,0.57609,0.57566,0.57604,79
1786362180,0.57604,0.57615,0.57588,0.57604,77
1786362240,0.57604,0.57691,0.57604,0.57684,83
1786362300,0.57681,0.57681,0.57645,0.57655,79
1786362360,0.57655,0.57683,0.57654,0.57681,76
1786362420,0.57685,0.57702,0.57671,0.5768,73
1786362480,0.57681,0.57684,0.57664,0.57675,83
1786362540,0.57679,0.57693,0.57654,0.57662,72
1786362600,0.57662,0.57682,0.57649,0.57674,83
1786362660,0.57674,0.57714,0.57668,0.57712,80
1786362720,0.57712,0.5773,0.57704,0.57713,84
1786362780,0.57713,0.57753,0.57713,0.57735,84
1786362840,0.57737,0.57739,0.57698,0.57703,91
1786362900,0.57703,0.5771,0.57689,0.57702,80
1786362960,0.57702,0.5773,0.57678,0.57683,89
1786363020,0.57683,0.57693,0.57634,0.57634,76
1786363080,0.57634,0.57638,0.57592,0.57596,80
1786363140,0.57599,0.57623,0.57595,0.57598,85
1786363200,0.57596,0.57651,0.57591,0.57639,78
1786363260,0.57635,0.57659,0.57635,0.57643,73
1786363320,0.57643,0.57647,0.57621,0.57647,72
1786363380,0.57647,0.57648,0.57608,0.57614,78
1786363440,0.57621,0.57662,0.57611,0.57613,84
1786363500,0.57613,0.5763,0.5761,0.57624,74
1786363560,0.57625,0.57642,0.57618,0.57634,75
1786363620,0.57634,0.57637,0.57593,0.57594,83
1786363680,0.57594,0.57606,0.57578,0.57587,73
1786363740,0.57587,0.57593,0.5757,0.57581,83
1786363800,0.57577,0.57585,0.5754,0.57544,86
1786363860,0.57544,0.57553,0.57533,0.57542,81
1786363920,0.57542,0.57553,0.57511,0.57529,83
1786363980,0.57527,0.57561,0.5751,0.57524,84
1786364040,0.57524,0.57541,0.57503,0.57514,81
1786364100,0.57514,0.5752,0.57504,0.57511,76
1786364160,0.57511,0.57516,0.57481,0.57515,85
1786364220,0.57515,0.57522,0.57484,0.57522,82
1786364280,0.57522,0.57534,0.57491,0.57528,71
1786364340,0.57528,0.57541,0.57501,0.57502,79
1786364400,0.57507,0.57516,0.57474,0.57498,85
1786364460,0.57498,0.57525,0.57492,0.57493,79
1786364520,0.57491,0.57511,0.57482,0.57511,85
1786364580,0.57511,0.57511,0.57479,0.57498,79
1786364640,0.57498,0.57498,0.57474,0.57479,79
1786364700,0.57479,0.57507,0.57466,0.57498,81
1786364760,0.57498,0.57504,0.57458,0.57481,79
1786364820,0.57485,0.57514,0.57482,0.57507,78
1786364880,0.57506,0.57523,0.57506,0.57516,77
1786364940,0.57517,0.57547,0.57494,0.57542,97
1786365000,0.57543,0.57546,0.57532,0.57535,75
1786365060,0.57535,0.57538,0.57516,0.57526,81
1786365120,0.57526,0.57534,0.57491,0.57494,74
1786365180,0.57496,0.57496,0.5745,0.57483,78
1786365240,0.57483,0.57507,0.57468,0.57475,83
1786365300,0.5747,0.5749,0.57462,0.57488,72
1786365360,0.57485,0.57521,0.57475,0.57516,79
1786365420,0.57513,0.57522,0.57491,0.57521,89
1786365480,0.57526,0.5753,0.57506,0.57525,81
1786365540,0.57525,0.57546,0.57525,0.57544,85
1786365600,0.57544,0.57573,0.57544,0.5756,82
1786365660,0.5756,0.57593,0.57559,0.57591,88
1786365720,0.57591,0.57593,0.57554,0.57556,80
1786365780,0.57553,0.57593,0.57553,0.57586,78
1786365840,0.57586,0.57604,0.57571,0.57576,78
1786365900,0.57576,0.5759,0.57551,0.57551,82
1786365960,0.57551,0.57565,0.57539,0.57546,85
1786366020,0.57546,0.57549,0.57502,0.57508,75
1786366080,0.5751,0.57529,0.57494,0.57506,71
1786366140,0.57506,0.5752,0.5749,0.57514,75
1786366200,0.57512,0.57522,0.57497,0.57517,77
1786366260,0.57517,0.57541,0.57512,0.57515,84
1786366320,0.57514,0.5754,0.57509,0.57539,80
1786366380,0.57537,0.57538,0.57488,0.57504,85
1786366440,0.57504,0.57506,0.57473,0.57473,81
1786366500,0.57472,0.57528,0.57466,0.57522,79
1786366560,0.57517,0.5756,0.57513,0.57559,77
1786366620,0.57559,0.57585,0.57559,0.57573,83
1786366680,0.57573,0.57573,0.57549,0.57555,73
1786366740,0.57555,0.57575,0.5751,0.5751,82
1786366800,0.5751,0.57528,0.5748,0.5748,86
1786366860,0.5748,0.57524,0.57476,0.57501,88
1786366920,0.57501,0.57508,0.57475,0.57475,84
1786366980,0.57475,0.57511,0.57475,0.5751,83
1786367040,0.5751,0.57537,0.5751,0.57531,77
1786367100,0.57529,0.57542,0.57501,0.57512,78
1786367160,0.57515,0.57527,0.57508,0.57522,78
1786367220,0.57527,0.57546,0.57522,0.57546,79
1786367280,0.57546,0.57569,0.57543,0.57554,82
1786367340,0.57557,0.57575,0.57527,0.57527,80
1786367400,0.57529,0.57565,0.57529,0.5755,85
1786367460,0.5755,0.57561,0.57518,0.57561,84
1786367520,0.57563,0.57591,0.57558,0.57586,78
1786367580,0.57586,0.57611,0.57585,0.57593,73
1786367640,0.57599,0.57638,0.57594,0.57597,86
1786367700,0.57597,0.57622,0.57573,0.57577,71
1786367760,0.57577,0.57598,0.57566,0.57567,83
1786367820,0.57567,0.57603,0.57563,0.57597,82
1786367880,0.57597,0.57632,0.57593,0.57619,82
1786367940,0.57619,0.5765,0.57618,0.57634,78
1786368000,0.57634,0.57687,0.57617,0.57675,86
1786368060,0.57675,0.57698,0.57667,0.57696,81
1786368120,0.57696,0.57706,0.57689,0.57702,76
1786368180,0.57699,0.57729,0.57687,0.57721,81
1786368240,0.57721,0.57761,0.57721,0.57751,79
1786368300,0.5775,0.57752,0.57727,0.5774,76
1786368360,0.5774,0.5776,0.57735,0.5775,85
1786368420,0.5775,0.57756,0.57725,0.57747,75
1786368480,0.57747,0.57776,0.57737,0.57747,81
1786368540,0.57747,0.57782,0.57739,0.57781,87
1786368600,0.57779,0.57789,0.57756,0.57756,74
1786368660,0.57756,0.57765,0.57741,0.57745,84
1786368720,0.57745,0.57748,0.57722,0.57738,72
1786368780,0.57738,0.57759,0.57711,0.57746,78
1786368840,0.57746,0.57772,0.57744,0.57761,86
1786368900,0.57761,0.57814,0.5776,0.57807,82
1786368960,0.57809,0.57843,0.57809,0.57843,75
1786369020,0.57847,0.57852,0.57829,0.57831,78
1786369080,0.57829,0.57837,0.57782,0.57782,78
1786369140,0.57781,0.57812,0.57769,0.57783,75
1786369200,0.57783,0.57815,0.57767,0.57808,82
1786369260,0.57806,0.57807,0.57774,0.57803,74
1786369320,0.578,0.57815,0.57765,0.57767,77
1786369380,0.57767,0.57775,0.57722,0.57727,87
1786369440,0.57727,0.57733,0.57688,0.57695,80
1786369500,0.577,0.57725,0.57692,0.57724,77
1786369560,0.57722,0.57736,0.57707,0.57732,81
1786369620,0.57734,0.57775,0.57732,0.57755,79
1786369680,0.57758,0.57767,0.57712,0.57713,72
1786369740,0.57713,0.57752,0.57709,0.57748,82
1786369800,0.57748,0.57766,0.57743,0.57758,85
1786369860,0.57758,0.57759,0.57729,0.57745,81
1786369920,0.57745,0.57768,0.57733,0.57768,75
1786369980,0.57766,0.57804,0.57764,0.578,80
1786370040,0.57799,0.57799,0.57752,0.57758,79
1786370100,0.57759,0.57809,0.57759,0.57794,83
1786370160,0.57794,0.57808,0.57786,0.57786,72
1786370220,0.57786,0.57817,0.57786,0.57801,88
1786370280,0.57801,0.57818,0.57784,0.57788,80
1786370340,0.57788,0.57788,0.57757,0.57768,85
1786370400,0.57768,0.57777,0.57747,0.57751,83
1786370460,0.57749,0.57762,0.57734,0.57747,81
1786370520,0.57745,0.57764,0.5774,0.57761,81
1786370580,0.57751,0.57755,0.57739,0.57744,81
1786370640,0.57745,0.57766,0.57727,0.57727,77
1786370700,0.57727,0.57732,0.57671,0.57673,75
1786370760,0.57673,0.5768,0.57634,0.5767,78
1786370820,0.5767,0.57723,0.57667,0.57711,85
1786370880,0.57711,0.57767,0.57706,0.57763,79
1786370940,0.57763,0.57768,0.57733,0.57743,87
1786371000,0.57743,0.57743,0.57705,0.57711,81
1786371060,0.57709,0.57725,0.57696,0.57696,84
1786371120,0.57699,0.57701,0.57678,0.57696,89
1786371180,0.57699,0.57704,0.5768,0.57693,81
1786371240,0.57693,0.57731,0.5769,0.57722,70
1786371300,0.57724,0.57726,0.57706,0.57706,81
1786371360,0.57707,0.57754,0.57702,0.57716,80
1786371420,0.57716,0.57729,0.57697,0.57716,74
1786371480,0.57716,0.57771,0.57704,0.57769,81
1786371540,0.57768,0.57774,0.57736,0.57738,80
1786371600,0.57739,0.57746,0.57698,0.57706,78
1786371660,0.57709,0.57745,0.57709,0.5773,84
1786371720,0.5773,0.57774,0.57729,0.57774,78
1786371780,0.57774,0.57785,0.57754,0.57771,84
1786371840,0.57771,0.57774,0.5773,0.57734,82
1786371900,0.57734,0.57777,0.57722,0.57745,81
1786371960,0.57745,0.5775,0.57715,0.57716,82
1786372020,0.57716,0.57724,0.57705,0.57724,84
1786372080,0.57721,0.57734,0.57686,0.57691,74
1786372140,0.57691,0.57698,0.57673,0.57686,81
1786372200,0.57686,0.57688,0.57635,0.57641,74
1786372260,0.57638,0.57661,0.57622,0.57633,85
1786372320,0.57634,0.57638,0.57607,0.57612,72
1786372380,0.57611,0.57631,0.57611,0.57625,78
1786372440,0.57625,0.57627,0.57591,0.57601,77
1786372500,0.57601,0.57601,0.57575,0.57592,67
1786372560,0.57592,0.57614,0.57588,0.57595,67
1786372620,0.57592,0.57594,0.5757,0.57575,88
1786372680,0.57573,0.57581,0.5755,0.57573,82
1786372740,0.57573,0.57585,0.57563,0.57573,79
1786372800,0.57573,0.57577,0.57553,0.57553,75
1786372860,0.57553,0.57566,0.57537,0.57555,74
1786372920,0.57555,0.57559,0.57522,0.57524,79
1786372980,0.57524,0.57538,0.57501,0.57518,77
1786373040,0.57518,0.57523,0.57503,0.57514,80
1786373100,0.57514,0.57541,0.57508,0.57508,85
1786373160,0.57508,0.57554,0.57508,0.57536,74
1786373220,0.57536,0.57571,0.57528,0.57538,82
1786373280,0.5754,0.57541,0.57509,0.57519,83
1786373340,0.57519,0.57542,0.57519,0.57538,81
1786373400,0.57538,0.5756,0.57496,0.57498,77
1786373460,0.57499,0.57501,0.57455,0.57464,67
1786373520,0.57463,0.57524,0.5746,0.57524,78
1786373580,0.57524,0.57524,0.57497,0.57503,82
1786373640,0.57505,0.57536,0.57498,0.57502,84
1786373700,0.57502,0.57502,0.57478,0.57482,80
1786373760,0.57482,0.57524,0.57476,0.57508,77
1786373820,0.57508,0.57516,0.57445,0.57465,77
1786373880,0.57463,0.57475,0.57449,0.5747,85
1786373940,0.5747,0.5747,0.574,0.57405,75
1786374000,0.57405,0.57432,0.574,0.57413,82
1786374060,0.57413,0.57436,0.57389,0.57389,75
1786374120,0.57389,0.57408,0.57383,0.574,83
1786374180,0.574,0.57439,0.57398,0.5741,79
1786374240,0.5741,0.57449,0.57398,0.57445,81
1786374300,0.57445,0.57463,0.57432,0.5744,76
1786374360,0.57439,0.57444,0.57418,0.57431,85
1786374420,0.57434,0.57446,0.57424,0.57441,74
1786374480,0.57441,0.57457,0.57429,0.57457,76
1786374540,0.57455,0.57469,0.57445,0.57457,75
1786374600,0.57459,0.57479,0.57444,0.57476,83
1786374660,0.57476,0.5749,0.57457,0.57479,84
1786374720,0.57479,0.57479,0.57436,0.57476,75
1786374780,0.57476,0.57476,0.57437,0.57441,69
1786374840,0.57446,0.57446,0.57392,0.57395,75
1786374900,0.57395,0.57411,0.57388,0.57399,84
1786374960,0.57399,0.57406,0.57394,0.57401,71
1786375020,0.57401,0.57418,0.57391,0.57418,71
1786375080,0.5742,0.57444,0.57392,0.57394,85
1786375140,0.57398,0.57406,0.57377,0.57391,84
1786375200,0.57391,0.57395,0.57377,0.57391,71
1786375260,0.57391,0.57408,0.5738,0.57405,80
1786375320,0.57405,0.57445,0.57405,0.57438,83
1786375380,0.57441,0.57441,0.57393,0.57405,83
1786375440,0.57405,0.57422,0.57402,0.57417,87
1786375500,0.57418,0.57429,0.57391,0.57391,89
1786375560,0.5739,0.57407,0.57373,0.57375,80
1786375620,0.57376,0.57381,0.57343,0.57351,84
1786375680,0.57351,0.57355,0.57322,0.57326,85
1786375740,0.57324,0.57335,0.57316,0.57335,79
1786375800,0.57335,0.57349,0.57323,0.57336,85
1786375860,0.57336,0.57338,0.57311,0.57331,89
1786375920,0.57331,0.57347,0.57318,0.57323,71
1786375980,0.57323,0.57347,0.57323,0.57343,78
1786376040,0.57343,0.57374,0.57335,0.57347,79
1786376100,0.57347,0.57352,0.57314,0.57315,83
1786376160,0.57317,0.57322,0.573,0.57306,76
1786376220,0.57308,0.57328,0.57289,0.573,82
1786376280,0.573,0.57304,0.57286,0.57296,86
1786376340,0.57296,0.57311,0.57278,0.57283,83
1786376400,0.57287,0.57295,0.57231,0.57231,71
1786376460,0.57231,0.5727,0.57227,0.57259,83
1786376520,0.57257,0.5728,0.57252,0.57255,83
1786376580,0.57255,0.57288,0.57254,0.57286,79
1786376640,0.57288,0.57289,0.57264,0.57272,85
1786376700,0.57272,0.57273,0.57225,0.57236,85
1786376760,0.57236,0.57245,0.57223,0.57242,74
1786376820,0.57242,0.57261,0.57219,0.57261,75
1786376880,0.57261,0.57267,0.57234,0.57237,77
1786376940,0.57237,0.57278,0.57226,0.57264,79
1786377000,0.57264,0.57292,0.5725,0.57292,83
1786377060,0.57292,0.57295,0.57248,0.57249,84
1786377120,0.57249,0.57262,0.57233,0.57242,72
1786377180,0.57242,0.57264,0.57241,0.57248,76
1786377240,0.57248,0.57256,0.57216,0.57221,96
1786377300,0.5722,0.57243,0.57216,0.57233,78
1786377360,0.57233,0.57254,0.57225,0.5725,79
1786377420,0.5725,0.57261,0.57238,0.57238,76
1786377480,0.57239,0.57288,0.5722,0.57285,83
1786377540,0.57285,0.57302,0.57279,0.57293,78
1786377600,0.57291,0.57292,0.57259,0.57268,80
1786377660,0.5727,0.57273,0.57257,0.57263,78
1786377720,0.5726,0.57293,0.57252,0.57291,74
1786377780,0.57291,0.57291,0.57271,0.57283,77
1786377840,0.57283,0.57283,0.57247,0.57249,79
1786377900,0.57249,0.57269,0.57236,0.57259,74
1786377960,0.57259,0.57259,0.57225,0.57227,80
1786378020,0.57225,0.57233,0.57206,0.57206,74
1786378080,0.57206,0.57223,0.57186,0.57195,89
1786378140,0.57197,0.57209,0.57188,0.57209,82
1786378200,0.57213,0.5724,0.57182,0.5724,80
1786378260,0.57231,0.57231,0.57203,0.57215,79
1786378320,0.57215,0.57223,0.57183,0.57191,76
1786378380,0.57189,0.57202,0.57166,0.572,79
1786378440,0.572,0.57215,0.57199,0.57211,67
1786378500,0.57209,0.57227,0.57198,0.57208,73
1786378560,0.57214,0.57237,0.57214,0.5722,88
1786378620,0.5722,0.57221,0.57172,0.57196,86
1786378680,0.57196,0.57231,0.5718,0.5723,76
1786378740,0.57224,0.57254,0.57211,0.57252,87
1786378800,0.57252,0.57257,0.57225,0.57234,75
1786378860,0.57234,0.57245,0.57221,0.57242,74
1786378920,0.57242,0.57263,0.57234,0.5726,73
1786378980,0.5726,0.57302,0.57258,0.57277,86
1786379040,0.57277,0.57296,0.57263,0.57287,76
1786379100,0.57287,0.57289,0.57259,0.57281,79
1786379160,0.57279,0.57322,0.57274,0.57309,88
1786379220,0.57309,0.57309,0.57278,0.57291,83
1786379280,0.57291,0.57305,0.57267,0.57267,71
1786379340,0.57265,0.57288,0.57263,0.57274,80
1786379400,0.57274,0.57298,0.5727,0.57284,74
1786379460,0.57284,0.57291,0.57256,0.57283,84
1786379520,0.57283,0.57303,0.57265,0.57266,81
1786379580,0.57267,0.57267,0.57199,0.57199,84
1786379640,0.57197,0.57218,0.57194,0.57212,77
1786379700,0.57214,0.57231,0.57193,0.57226,90
1786379760,0.57223,0.57236,0.57187,0.5719,84
1786379820,0.5719,0.57196,0.5717,0.57172,78
1786379880,0.57172,0.57246,0.57163,0.57239,79
1786379940,0.57239,0.57271,0.57237,0.57269,71
1786380000,0.5727,0.57337,0.57261,0.57336,85
1786380060,0.57337,0.57348,0.57329,0.57341,81
1786380120,0.57339,0.57349,0.57323,0.57341,76
1786380180,0.57336,0.57354,0.57328,0.57348,77
1786380240,0.57348,0.57363,0.57325,0.57333,89
1786380300,0.57337,0.57357,0.57325,0.57331,83
1786380360,0.57329,0.57342,0.5732,0.57324,75
1786380420,0.57326,0.57334,0.57311,0.57317,88
